Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 14-15-46,Data transferred,,,,,,,646,0,IGMP
2023-02-01 14-15-46,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,935,139,UDP
2023-02-01 14-15-46,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,90,0,UDP
2023-02-01 14-15-46,Data transferred,,,,,,,90,0,ICMP
2023-02-01 14-15-46,Data transferred,,,,,,,216,0,IGMP
2023-02-01 14-15-46,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,795,119,UDP
2023-02-01 14-15-46,Data transferred,,,,,,,75,134,UDP
2023-02-01 14-15-46,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-15-46,Data transferred,,,,,,,236,74,ICMP
2023-02-01 14-15-46,Data transferred,,,,,,,90,0,TCP
2023-02-01 14-15-45,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,2148,278,UDP
2023-02-01 14-15-45,Data transferred,,,,,,,301,0,UDP
2023-02-01 14-15-45,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-15-45,Data transferred,,,,,,,180,0,IGMP
2023-02-01 14-15-45,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,1828,238,UDP
2023-02-01 14-15-45,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-15-45,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-15-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-44,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-15-44,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-15-44,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,103,0,UDP
2023-02-01 14-15-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-42,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-15-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-41,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-15-41,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-15-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-38,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-15-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-37,Data transferred,,,,,,,120,0,UDP
2023-02-01 14-15-37,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-15-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-35,Data transferred,,,,,,,120,0,UDP
2023-02-01 14-15-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-33,Data transferred,,,,,,,120,0,UDP
2023-02-01 14-15-33,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-15-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-31,Data transferred,,,,,,,84,0,ICMP
2023-02-01 14-15-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-30,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,605,0,UDP
2023-02-01 14-15-30,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-15-30,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,585,0,UDP
2023-02-01 14-15-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-29,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-15-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-28,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-15-28,Data transferred,,,,,,,740,0,UDP
2023-02-01 14-15-28,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-15-28,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-27,Data transferred,,,,,,,42,0,TCP
2023-02-01 14-15-27,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 14-15-27,Data transferred,,,,,,,66,54,TCP
2023-02-01 14-15-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-27,Data transferred,,,,,,,120,0,UDP
2023-02-01 14-15-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-26,Data transferred,,,,,,,240,0,UDP
2023-02-01 14-15-25,Data transferred,,,,,,,84,42,ICMP
2023-02-01 14-15-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-25,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 14-15-25,Data transferred,,,,,,,240,0,UDP
2023-02-01 14-15-25,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-15-24,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-15-24,Data transferred,,,,,,,148,176,ICMP
2023-02-01 14-15-24,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 14-15-24,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-15-24,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-15-23,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,103,0,UDP
2023-02-01 14-15-23,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-15-23,Data transferred,,,,,,,148,176,ICMP
2023-02-01 14-15-22,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-15-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-22,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 14-15-22,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-15-22,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-15-21,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-15-21,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-15-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-21,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-15-21,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 14-15-21,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-15-20,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-15-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-19,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-15-19,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-15-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-19,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-15-19,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-15-18,Data transferred,,,,,,,84,0,ICMP
2023-02-01 14-15-18,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-15-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-18,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-01 14-15-18,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-15-17,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,830,0,UDP
2023-02-01 14-15-17,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-17,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 14-15-17,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-01 14-15-16,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-15-16,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-16,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-15-15,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-15-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-15,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-01 14-15-15,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 14-15-15,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 14-15-14,Data transferred,,,,,,,86,86,ICMP
2023-02-01 14-15-14,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-15-14,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 14-15-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-14,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-15-14,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-15-13,Data transferred,,,,,,,86,86,ICMP
2023-02-01 14-15-13,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-15-13,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-15-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-12,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-15-12,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-15-12,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-15-12,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-15-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-11,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-15-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-10,Data transferred,,,,,,,379,139,IGMP
2023-02-01 14-15-10,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,1769,139,UDP
2023-02-01 14-15-10,Data transferred,,,,,,,240,46,IGMP
2023-02-01 14-15-10,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,1828,238,UDP
2023-02-01 14-15-10,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 14-15-10,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-15-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-09,Data transferred,,,,,,,90,0,ICMP
2023-02-01 14-15-09,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-15-09,Data transferred,,,,,,,54,0,IGMP
2023-02-01 14-15-09,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-08,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,1788,293,UDP
2023-02-01 14-15-08,Data transferred,,,,,,,101,139,UDP
2023-02-01 14-15-08,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,270,0,UDP
2023-02-01 14-15-08,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,42,0,UDP
2023-02-01 14-15-08,Data transferred,,,,,,,162,0,IGMP
2023-02-01 14-15-08,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,1590,238,UDP
2023-02-01 14-15-08,Data transferred,,,,,,,75,134,UDP
2023-02-01 14-15-08,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 14-15-08,Data transferred,,,,,,,236,74,ICMP
2023-02-01 14-15-07,Data transferred,,,,,,,56,46,IGMP
2023-02-01 14-15-07,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-01 14-15-07,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-15-07,Data transferred,,,,,,,616,108,TCP
2023-02-01 14-15-07,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-15-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-06,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-15-06,Data transferred,,,,,,,793,8703,TCP
2023-02-01 14-15-06,Data transferred,,,,,,,66,54,TCP
2023-02-01 14-15-06,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-15-06,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-06,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-15-06,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-15-05,Data transferred,,,,,,,4536,490,TCP
2023-02-01 14-15-05,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-15-05,Data transferred,,,,,,,216,0,UDP
2023-02-01 14-15-05,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-05,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-15-04,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,103,0,UDP
2023-02-01 14-15-04,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-15-04,Data transferred,,,,,,,0,89,UDP
2023-02-01 14-15-04,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-04,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-15-04,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-15-04,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-15-03,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-01,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-15-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-00,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-15-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-15-00,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-15-00,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-14-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-58,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,605,0,UDP
2023-02-01 14-14-58,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,585,0,UDP
2023-02-01 14-14-58,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-58,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-58,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-14-57,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-14-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-55,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-55,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-14-54,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-14-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-53,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-14-53,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-14-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-52,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 14-14-52,Data transferred,,,,,,,740,0,UDP
2023-02-01 14-14-52,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-14-52,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 14-14-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-51,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-14-51,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,42,42,UDP
2023-02-01 14-14-51,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-14-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-50,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-49,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-49,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-48,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-14-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-47,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-46,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 14-14-46,Data transferred,,,,,,,0,132,TCP
2023-02-01 14-14-46,Data transferred,,,,,,,66,54,TCP
2023-02-01 14-14-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-45,Data transferred,,,,,,,66,54,TCP
2023-02-01 14-14-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-44,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-01 14-14-44,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-44,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,103,0,UDP
2023-02-01 14-14-44,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-43,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-43,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,0,TCP
2023-02-01 14-14-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-42,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,605,0,UDP
2023-02-01 14-14-42,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 14-14-42,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,585,0,UDP
2023-02-01 14-14-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-41,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-40,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-40,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-14-40,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-14-40,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-39,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 14-14-39,Data transferred,4072,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 14-14-39,Data transferred,,,,,,,148,176,ICMP
2023-02-01 14-14-38,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-37,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-36,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 14-14-36,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-14-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-34,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-33,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,605,0,UDP
2023-02-01 14-14-33,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,585,0,UDP
2023-02-01 14-14-33,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-33,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 14-14-33,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 14-14-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-31,Data transferred,4072,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 14-14-31,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-14-31,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-30,Data transferred,,,,,,,84,42,ICMP
2023-02-01 14-14-30,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 14-14-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-30,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 14-14-29,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-14-29,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,585,0,UDP
2023-02-01 14-14-29,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-14-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-29,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-14-29,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-14-28,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,605,0,UDP
2023-02-01 14-14-28,Data transferred,,,,,,,132,108,TCP
2023-02-01 14-14-28,Data transferred,,,,,,,84,42,ICMP
2023-02-01 14-14-28,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,585,0,UDP
2023-02-01 14-14-28,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-14-28,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-28,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 14-14-27,Data transferred,,,,,,,605,0,ICMP
2023-02-01 14-14-27,Data transferred,4072,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 14-14-27,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-14-27,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 14-14-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-27,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 14-14-27,Data transferred,,,,,,,740,0,UDP
2023-02-01 14-14-26,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,240,0,UDP
2023-02-01 14-14-26,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,42,0,UDP
2023-02-01 14-14-26,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,660,0,UDP
2023-02-01 14-14-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-26,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-01 14-14-26,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-25,Data transferred,4072,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 14-14-25,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-14-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-24,Data transferred,4072,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 14-14-24,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-14-24,Data transferred,2916,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun\Updates\16.0.16026.20146,8.247.50.124,80,United States,1016,429,TCP
2023-02-01 14-14-24,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,42,0,UDP
2023-02-01 14-14-24,Data transferred,2464,svchost.exe,C:\WINDOWS\system32,,,,207,0,UDP
2023-02-01 14-14-24,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-14-24,Data transferred,,,,,,,0,94,UDP
2023-02-01 14-14-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-24,Data transferred,,,,,,,180,0,UDP
2023-02-01 14-14-24,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-14-23,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-14-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-23,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,180,0,UDP
2023-02-01 14-14-23,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-14-22,Data transferred,4072,svchost.exe,,8.247.50.124,80,United States,0,66,TCP
2023-02-01 14-14-22,Data transferred,4072,svchost.exe,,104.69.108.20,443,Singapore,0,66,TCP
2023-02-01 14-14-22,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-14-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-21,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-01 14-14-21,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,42,0,UDP
2023-02-01 14-14-21,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-01 14-14-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-20,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-01 14-14-20,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,42,0,UDP
2023-02-01 14-14-20,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-14-20,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-01 14-14-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-19,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,647,0,UDP
2023-02-01 14-14-19,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-01 14-14-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-18,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,42,0,UDP
2023-02-01 14-14-18,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,215,0,UDP
2023-02-01 14-14-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-14-18,Data transferred,,,,,,,686,0,UDP
2023-02-01 14-14-17,Data transferred,,,,,,,42,0,TCP
